1718857505.2006512,1009.8706
1718857505.3067589,1009.8706
1718857505.41285,1009.8706
1718857505.5191352,1009.8706
1718857505.6252754,1009.8706
1718857505.7314148,1010.0037
1718857505.83752,1010.0037
1718857505.9436123,1010.0037
1718857506.0497422,1010.0037
1718857506.1558352,1010.0037
1718857506.2617724,1010.0037
1718857506.3678381,1010.0037
1718857506.4739306,1010.0037
1718857506.5800443,1010.0037
1718857506.6861262,1009.9248
1718857506.7922287,1009.9248
1718857506.8983135,1009.9248
1718857507.0044863,1009.9248
1718857507.110604,1009.9248
1718857507.2166877,1009.9248
1718857507.3227866,1009.9248
1718857507.4288828,1009.9248
1718857507.534982,1010.0492
1718857507.6410704,1010.0492
1718857507.7471616,1010.0492
1718857507.8532636,1010.0492
1718857507.9593894,1010.0492
1718857508.0654862,1010.0492
1718857508.17168,1010.0492
1718857508.2778037,1010.0492
1718857508.3838964,1009.9594
1718857508.490023,1009.9594
1718857508.596109,1009.9594
1718857508.7021956,1009.9594
1718857508.808289,1009.9594
1718857508.9143572,1009.9594
1718857509.0204525,1009.9594
1718857509.126545,1009.9594
1718857509.2326381,1009.9594
1718857509.3387456,1009.9605
1718857509.4448335,1009.9605
1718857509.5509145,1009.9605
1718857509.6569889,1009.9605
1718857509.7630692,1009.9605
1718857509.8691504,1009.9605
1718857509.9752562,1009.9605
1718857510.081356,1009.9605
1718857510.1874485,1009.9605
1718857510.2935379,1009.9605
1718857510.3996308,1009.9605
1718857510.5059335,1009.9605
1718857510.6120763,1009.9605
1718857510.7181683,1009.9605
1718857510.8242571,1009.9605
1718857510.9303467,1009.9605
1718857511.0364447,1009.9063
1718857511.142556,1009.9063
1718857511.2486453,1009.9063
1718857511.3547363,1009.9063
1718857511.46083,1009.9063
1718857511.5669067,1009.9063
1718857511.6730084,1009.9063
1718857511.7791061,1009.9063
1718857511.8852258,1009.9063
1718857511.991345,1009.9161
1718857512.0974412,1009.9161
1718857512.2035403,1009.9161
1718857512.3096874,1009.9161
1718857512.4158194,1009.9161
1718857512.5219188,1009.9161
1718857512.628007,1009.9161
1718857512.734098,1009.9161
1718857512.84018,1010.0059
1718857512.9462707,1010.0059
1718857513.0523782,1010.0059
1718857513.1584744,1010.0059
1718857513.2645679,1010.0059
1718857513.3707352,1010.0059
1718857513.476929,1010.0059
1718857513.5833018,1010.0059
1718857513.6895525,1009.9518
1718857513.7957463,1009.9518
1718857513.901939,1009.9518
1718857514.0080936,1009.9518
1718857514.114154,1009.9518
1718857514.2201815,1009.9518
1718857514.3262165,1009.9518
1718857514.4322774,1009.9518
1718857514.5383492,1009.9518
1718857514.644312,1009.9432
1718857514.7503774,1009.9432
1718857514.856386,1009.9432
1718857514.962429,1009.9432
1718857515.0684726,1009.9432
1718857515.174509,1009.9432
1718857515.280549,1009.9432
1718857515.3866353,1009.9432
1718857515.4928603,1009.9367
1718857515.598939,1009.9367
1718857515.704961,1009.9367
1718857515.8109994,1009.9367
1718857515.9170058,1009.9367
1718857516.0230765,1009.9367
1718857516.1291437,1009.9367
1718857516.2352018,1009.9367
1718857516.34125,1009.9367
1718857516.4472988,1009.8804
1718857516.5533535,1009.8804
1718857516.6594143,1009.8804
1718857516.765463,1009.8804
1718857516.8715217,1009.8804
1718857516.9775643,1009.8804
1718857517.0835905,1009.8804
1718857517.1896913,1009.8804
1718857517.2957065,1009.9702
1718857517.4017475,1009.9702
1718857517.507793,1009.9702
1718857517.6138334,1009.9702
1718857517.719925,1009.9702
1718857517.825974,1009.9702
1718857517.931975,1009.9702
1718857518.0379884,1009.9702
1718857518.1439943,1009.9616
1718857518.249995,1009.9616
1718857518.3560188,1009.9616
1718857518.462067,1009.9616
1718857518.5680754,1009.9616
1718857518.6741297,1009.9616
1718857518.7801614,1009.9616
1718857518.8861616,1009.9616
1718857518.99217,1009.9616
1718857519.098179,1010.0341
1718857519.2041845,1010.0341
1718857519.3102038,1010.0341
1718857519.4162078,1010.0341
1718857519.5222547,1010.0341
1718857519.6282687,1010.0341
1718857519.7343132,1010.0341
1718857519.84032,1010.0341
1718857519.9463449,1009.9973
1718857520.0523262,1009.9973
1718857520.1583478,1009.9973
1718857520.2643354,1009.9973
1718857520.3703463,1009.9973
1718857520.4763372,1009.9973
1718857520.5824955,1009.9973
1718857520.6885328,1009.9973
1718857520.7945912,1009.98
1718857520.9006054,1009.98
1718857521.006618,1009.98
1718857521.1126447,1009.98
1718857521.218647,1009.98
1718857521.3246796,1009.98
1718857521.4307168,1009.98
1718857521.5367625,1009.98
1718857521.6428125,1009.98
1718857521.7488258,1009.98
1718857521.8548605,1009.98
1718857521.9609432,1009.98
1718857522.0670154,1009.98
1718857522.173148,1009.98
1718857522.279251,1009.98
1718857522.3853145,1009.98
1718857522.4913692,1009.98
1718857522.5974038,1009.9627
1718857522.7034223,1009.9627
1718857522.8094213,1009.9627
1718857522.9154232,1009.9627
1718857523.021436,1009.9627
1718857523.127424,1009.9627
1718857523.2334392,1009.9627
1718857523.339432,1009.9627
1718857523.4454205,1009.98
1718857523.5514042,1009.98
1718857523.657398,1009.98
1718857523.763405,1009.98
1718857523.8693879,1009.98
1718857523.9754472,1009.98
1718857524.0816212,1009.98
1718857524.1876745,1009.98
1718857524.293667,1009.98
1718857524.399718,1009.9356
1718857524.5057197,1009.9356
1718857524.6117473,1009.9356
1718857524.7177465,1009.9356
1718857524.8237286,1009.9356
1718857524.9297607,1009.9356
1718857525.0358124,1009.9356
1718857525.1418285,1009.9356
1718857525.2478137,1009.8999
1718857525.3538005,1009.8999
1718857525.4598312,1009.8999
1718857525.5659757,1009.8999
1718857525.6720064,1009.8999
1718857525.7779796,1009.8999
1718857525.8839614,1009.8999
1718857525.9904737,1009.8999
1718857526.0964832,1009.9627
1718857526.2025058,1009.9627
1718857526.308508,1009.9627
1718857526.4144979,1009.9627
1718857526.5206351,1009.9627
1718857526.6266713,1009.9627
1718857526.7326772,1009.9627
1718857526.838694,1009.9627
1718857526.944763,1009.9627
1718857527.0507731,1009.8642
1718857527.156781,1009.8642
1718857527.2627816,1009.8642
1718857527.3687994,1009.8642
1718857527.4747944,1009.8642
1718857527.5808046,1009.8642
1718857527.6868103,1009.8642
1718857527.7928257,1009.8642
1718857527.8988125,1009.9724
1718857528.0049007,1009.9724
1718857528.1109378,1009.9724
